First Name,Last Name,Image,School,Source
Wanlu,Li,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=IYKvuN4AAAAJ&citpid=9,UC San Diego,https://scholar.google.com/citations?hl=en&user=IYKvuN4AAAAJ
Titan,Alon,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=mmai1jsAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=mmai1jsAAAAJ
hongrong,luo,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=bQL4RXkAAAAJ
"Andrea Z. LaCroix,",PhD,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=Bo6ATRUAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=Bo6ATRUAAAAJ
Francis B.,Gabbai,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=u07NnKgAAAAJ
Joel,Watson,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=8E4J9cMAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=8E4J9cMAAAAJ
Henrik Iskov,Christensen,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=MA8rI0MAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=MA8rI0MAAAAJ
Veronica,Shubayev,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=5_eK4mMAAAAJ
Jonathan K.,Pokorski,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=9neycaQAAAAJ&citpid=4,UC San Diego,https://scholar.google.com/citations?hl=en&user=9neycaQAAAAJ
Stephan,Haggard,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=E4Or0TMAAAAJ
Doux,Jean-Marie,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=uFTrpEUAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=uFTrpEUAAAAJ
Sven,Heinz,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=2QNomrEAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=2QNomrEAAAAJ
Diya,Yang,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=mBvai2MAAAAJ&citpid=9,UC San Diego,https://scholar.google.com/citations?hl=en&user=mBvai2MAAAAJ
John W.,Ayers,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=6WKOpCEAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=6WKOpCEAAAAJ
Edward,Zhang,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=1cO4x8AAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=1cO4x8AAAAAJ
Kelli L.,Cain,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=QjQEuqwAAAAJ&citpid=13,UC San Diego,https://scholar.google.com/citations?hl=en&user=QjQEuqwAAAAJ
Sasan,Moghimi,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=7yMoG9sAAAAJ
James D,Murphy,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=AEZdR_cAAAAJ
M. Brian,Maple,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=mbEZavUAAAAJ
Craig,Callender,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=XMK1WEMAAAAJ
Daniel Lee,Chao,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=nLxZ530AAAAJ
Renkun,Chen,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=3XsterwAAAAJ&citpid=5,UC San Diego,https://scholar.google.com/citations?hl=en&user=3XsterwAAAAJ
Petr,Krysl,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=Ci5Tf_UAAAAJ&citpid=4,UC San Diego,https://scholar.google.com/citations?hl=en&user=Ci5Tf_UAAAAJ
Andrea,Tao,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=d0xzRIwAAAAJ
Anastasia,Kiyonaga,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=pDyfiUEAAAAJ&citpid=8,UC San Diego,https://scholar.google.com/citations?hl=en&user=pDyfiUEAAAAJ
Kyle Jeffrie,Gaulton,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=BL0L_VQAAAAJ&citpid=12,UC San Diego,https://scholar.google.com/citations?hl=en&user=BL0L_VQAAAAJ
Jeffrey S.,Grethe,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=C3FYbw0AAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=C3FYbw0AAAAJ
AJ,Mundt,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=dUlvARAAAAAJ
Yuehuan,Wei,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=XEPr7jAAAAAJ&citpid=9,UC San Diego,https://scholar.google.com/citations?hl=en&user=XEPr7jAAAAAJ
Po-Kai,Hsu,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=12lirp4AAAAJ
Sam,Museus,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=oO41vn4AAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=oO41vn4AAAAJ
Sandip Pravin,Patel,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=8XnrB5MAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=8XnrB5MAAAAJ
PABLO,TAMAYO,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=lLqTCtUAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=lLqTCtUAAAAJ
Amy,Lansing,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=WzMnXPIAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=WzMnXPIAAAAJ
Michael J.,Buckingham,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=65Q5U9MAAAAJ
Pat,Pannuto,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=4uuuczIAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=4uuuczIAAAAJ
David,Barner,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=V_rPLuoAAAAJ&citpid=10,UC San Diego,https://scholar.google.com/citations?hl=en&user=V_rPLuoAAAAJ
Eliah,Aronoff-Spencer,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=YVk7vdEAAAAJ
"Arisa Ortiz,",MD,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=5qgkjeQAAAAJ&citpid=4,UC San Diego,https://scholar.google.com/citations?hl=en&user=5qgkjeQAAAAJ
Rebecca A.,Green,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=T1x4PegAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=T1x4PegAAAAJ
Thomas E.,Levy,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=wzs7e1sAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=wzs7e1sAAAAJ
Gabriel A.,Silva,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=YkJ6RmUAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=YkJ6RmUAAAAJ
Peter J.,Davidson,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=YIAInOEAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=YIAInOEAAAAJ
Dinh,Diep,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=wLK_nAMAAAAJ
Rayan,Saab,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=2StqKWEAAAAJ&citpid=4,UC San Diego,https://scholar.google.com/citations?hl=en&user=2StqKWEAAAAJ
Nambi,seshadri,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=pPvmBAoAAAAJ
Fotis,Asimakopoulos,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=TZ5ITIgAAAAJ
Niels Vande,Casteele,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=nYTgUm4AAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=nYTgUm4AAAAJ
Wolfgang,Bluhm,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=x6BWswIAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=x6BWswIAAAAJ
Catriona,Jamieson,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=D-WpgaUAAAAJ
Farah,Sheikh,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=vOEHSV4AAAAJ
Alistair,Russell,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=hPxJGx8AAAAJ
Nuno,Vasconcelos,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=Fykyo9gAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=Fykyo9gAAAAJ
Jiang,Du,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=WyhLoDYAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=WyhLoDYAAAAJ
Stuart,Anstis,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=gWGgMHsAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=gWGgMHsAAAAJ
Jonathan,Sebat,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=jm3NZG0AAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=jm3NZG0AAAAJ
Steven A.,Hillyard,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=DDmnS3YAAAAJ
Stephan,Lange,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=XjW_C1cAAAAJ&citpid=4,UC San Diego,https://scholar.google.com/citations?hl=en&user=XjW_C1cAAAAJ
Mary,Blair-Loy,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=dHIMNhQAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=dHIMNhQAAAAJ
Keiichiro,Ono,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=0qx95BIAAAAJ
Daniel,Rodriquez,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=-vVo0SgAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=-vVo0SgAAAAJ
Nathan E,Lewis,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=kTAQ1WQAAAAJ&citpid=5,UC San Diego,https://scholar.google.com/citations?hl=en&user=kTAQ1WQAAAAJ
Tara,Javidi,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=G5Sg9DEAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=G5Sg9DEAAAAJ
Ellen E.,Lee,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=WleuklQAAAAJ
"Omar S. Akbari,",Ph.D.,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=1wmpf2IAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=1wmpf2IAAAAJ
Deanna,Greene,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=QlXYjO0AAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=QlXYjO0AAAAJ
Jan,Kleissl,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=ctMLCO4AAAAJ
Vikash,Gilja,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=EO3cAGQAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=EO3cAGQAAAAJ
Richard,Averitt,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=-LdmFOIAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=-LdmFOIAAAAJ
Earlence,Fernandes,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=OSPeHGAAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=OSPeHGAAAAAJ
Graham,Elliott,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=t20dQloAAAAJ
Susan,Tapert,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=7Z13x_AAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=7Z13x_AAAAAJ
Gail A,Laughlin,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=5N4XadwAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=5N4XadwAAAAJ
"Robert F. Hevner, MD,",PhD,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=3JYpZuUAAAAJ&citpid=6,UC San Diego,https://scholar.google.com/citations?hl=en&user=3JYpZuUAAAAJ
Christopher,Charles,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=UNhkyGwAAAAJ
James T,Kadonaga,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=27ytbx8AAAAJ
Karl,Wahlin,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=RON2WM8AAAAJ
Matthew H,Alford,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=TcjG3YcAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=TcjG3YcAAAAJ
Ming,Yan,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=6ikoCykAAAAJ
Prof. Adah,Almutairi,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=UP62SKEAAAAJ&citpid=5,UC San Diego,https://scholar.google.com/citations?hl=en&user=UP62SKEAAAAJ
Gregory,Humphrey,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=rsfDsbUAAAAJ
Anders M.,Dale,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=F4URLXYAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=F4URLXYAAAAJ
Mauricio,Caraballo,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=CywsdCMAAAAJ&citpid=7,UC San Diego,https://scholar.google.com/citations?hl=en&user=CywsdCMAAAAJ
Alexander A,Kon,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=WBYiIFIAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=WBYiIFIAAAAJ
Steffanie A,Strathdee,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=hL8p30cAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=hL8p30cAAAAJ
Lance,Small,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=9zFAM6AAAAAJ
Nikola,Alic,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=D44Ft8MAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=D44Ft8MAAAAJ
Volker,Vallon,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=GdUYeCwAAAAJ
Noah A.,Rubin,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=NwlHJB0AAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=NwlHJB0AAAAJ
On,Amir,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=nQmm1LoAAAAJ
john,kosmatka,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=8LlHClwAAAAJ
Li,Xie,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=UnJTq6UAAAAJ
Nerida,Wilson,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=kNxbyJcAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=kNxbyJcAAAAJ
Chengbiao,Wu,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=4jUQAp8AAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=4jUQAp8AAAAJ
Roger E.,Bohn,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=QPLNTeYAAAAJ
Shayan,Mookherjea,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=5HxMxcgAAAAJ
Jeffrey,Clemens,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=wFv_COwAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=wFv_COwAAAAJ
Hadi,Esmaeilzadeh,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=LnB5_AcAAAAJ&citpid=4,UC San Diego,https://scholar.google.com/citations?hl=en&user=LnB5_AcAAAAJ
Amir,Zarrinpar,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=kkvG8N0AAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=kkvG8N0AAAAJ
Jack A,Gilbert,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=9fGoifYAAAAJ&citpid=19,UC San Diego,https://scholar.google.com/citations?hl=en&user=9fGoifYAAAAJ
Leslie A.,Crews,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=qBFusYAAAAAJ&citpid=7,UC San Diego,https://scholar.google.com/citations?hl=en&user=qBFusYAAAAAJ
Nick,Antipa,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=15xSd1gAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=15xSd1gAAAAJ
Liangfang,Zhang,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=_TwBJFcAAAAJ&citpid=14,UC San Diego,https://scholar.google.com/citations?hl=en&user=_TwBJFcAAAAJ
James,Robinson,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=Owd5hosAAAAJ
William,McGinnis,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=if0wXOEAAAAJ
Pramod,Akula,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=R1Ncii0AAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=R1Ncii0AAAAJ
Robert K.,Heaton,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=B6LBjrUAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=B6LBjrUAAAAJ
Susan L,Shirk,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=OOqtYREAAAAJ
